72.03263671875,0.0,248.0,0fddc8bbcbeab1fab9055c96539dd63a1ba6c384,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 129, 127, 3, 68, 54)",8733,1,"(1.0, 163.78838886980418, 154.19855719683957)","(1.0, 163.78838886980418, 154.19855719683957)",0.7754648509770303,0.04698255313421418,3.2659863237109046,69.51487532789082,53.03772242470448,68.46897107449476,68.0294054067798,68.49817515817483,8686.416666666666,53.906342436829696,0.32262429820634386,6334.040316768137,0.7291890960140608,8733.0,43.0,109.0,56088336.0,2.0936063353022267,34.0,3.0103623366498447,169.0,19.91101191526331,76.11885949845414,76.0,0.0,169.0,13.948071394117612,80.14096134947815,0.1326381328757957,56088336.0,0.2737041093491431,628.4929146731483,13.691016268300077,39.90802115972427,0.7971191440722181,3.6034543973508857,0.5499478682091528,0.7341351122771795,0.4649356869569613,1.1081721006814054,0.31260788158222563,0.7812063742074973,0.7760218217440717,0.989216635726951,0.9430469836555816,-0.318121665423269,0.821627453594665,0.3951388448189823,3.5954881517064545,0.12860506352789627,3.4787069930458974,0.7516550448549016,0.2155222573439995,7.190976303412909,2.863184278816637,1.0383505663900094,5.564085314220934,837.238635062407,0.09587067846815607,27.3664419209111,2390.2579869460665,1.0728794851875536,13.787701820680178,175.16443375701363,2238.1445093324173,18.619412613894752,0.11310991189101313,0.01678243253651458,0.2437636464585698,0.002697349653157966,1278.4495832711557,0.25630136808707765,1.2130726876829314,14.246858498869747,4.7545957864896575,62.919190285834404,0.5207340051259441,0.11768965094548454,3.613247233246788,2218.209532343493,0.45406730851606414,0.5708761637995579,1.1926287634078125,0.6046779517942162,8.915426611986842,0.07474840775399882,36.266666666666666,0.1726984126984127,2.5996371882086167,15.219047619047618,44841.21428571428,594315.8571428572,3826.4181591350825,0.20081006370802287,41.49523809523809,0.19759637188208617,0.048353980168869805,0.6645073831201562,0.01133812491198814,5.301841556505365,0.02404671934043284,43111.84265306122,30.74636882049626,0.001217690180351257,7.54545347363025,0.019203048127485363,0.022440328168217595
72.03263671875,0.0,248.0,23a8bda19a08fb781cba3d796bdc0a74c31747b9,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 119, 153, 3, 87, 45)",4917,1,"(1.0, 164.65954850518608, 179.63636363636363)","(1.0, 164.65954850518608, 179.63636363636363)",0.33032793947191996,0.02898022727720906,3.265986323710905,112.69705694404188,40.049968789001575,88.28363381737297,87.02298546935747,88.30628516702534,4854.666666666667,37.22698660487498,0.3503915311727759,3957.0372080068414,0.8150996720695224,4917.0,57.0,148.0,54789258.0,2.4682795152910053,46.0,2.5269699409228727,200.0,26.94640067214603,100.14399023794996,97.0,9.0,191.0,19.456711281136286,105.55956826699828,0.1435889860084565,54789258.0,0.20480091545276977,1114.0036719364512,22.418515716846635,103.75873785734339,2.95252755220897,6.402158055162003,0.7793668604197893,0.7821197793182073,0.573271115123332,1.2613826790238591,0.41787066643882326,0.7435630011940154,0.7336635702503341,0.9907618220190872,0.9444656891077076,-0.33010044989699233,0.8646826752761055,0.42996890073757554,4.58391698072633,0.08452692570070389,4.08032892854318,0.7933334998663072,0.17732293507807773,9.167833961452658,3.2613761356510915,1.7953812288954476,5.945080457188831,482.4130567419158,0.09811125823508558,26.809319594427556,1007.006101281269,1.8554394653505666,22.28981086028066,139.75127110026438,3181.0467764897294,8.441879695256707,0.06993736079386446,0.025414350779346544,0.5745111061094786,0.002345929751419381,604.9022746827316,0.19542924114981994,1.9885336590495464,22.12370345678482,3.8467832825176065,85.91243592406846,0.2533301784468147,0.07381604718668587,3.760160391052124,1599.9654232323749,0.5275002323255731,0.6297148042114485,0.8844581838003597,0.6724530806995982,14.732205560217981,0.052448363211462,33.205882352941174,0.1627739331026528,2.914840445982314,22.205882352941178,4709.338235294118,98501.33823529411,273.3295021202926,0.09981555893962522,47.029411764705884,0.2305363321799308,0.054268002742651596,1.3107176180762854,0.005925234762259002,5.280108846037354,0.04148871262965223,4128.386461937716,9.531606599351438,0.0025054525919920405,14.841958820890836,0.022480848380317484,0.07345399085025457
73.371748046875,0.0,248.0,4c24182bca58717e411246402459da5f636a6f7d,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 128, 127, 3, 71, 56)",9123,1,"(1.0, 165.02597829661295, 154.95790858270306)","(1.0, 165.02597829661295, 154.95790858270306)",0.7640409399891108,0.04541850614222521,3.2659863237109046,71.90871301411087,56.0357029044876,71.7007670809734,71.02816342831905,71.72865536171719,9074.916666666666,54.94120068470847,0.318266317395841,6610.818126882262,0.7284714967317161,9123.0,43.0,106.0,55667556.0,2.075550566346445,31.0,3.9650989173504354,198.0,19.375431959644796,73.96514304505097,73.0,2.0,196.0,13.108826655560184,78.11460480002943,0.48738783795181856,55667556.0,0.2824761148227323,631.0490973899294,13.087086626312534,50.8052533337197,2.989310513960907,3.5956863371198122,0.615877254203506,0.7068452178692438,0.49161765034019916,1.164328742535966,0.35051685715351294,0.7733338261790295,0.7665509468349878,0.9907411655621605,0.9467171581674467,-0.28923382270543513,0.7925142733925554,0.397227032096609,3.5131256512517077,0.13041062804365883,3.5234544765261373,0.7166505994690302,0.23536204558255433,7.0262513025034155,2.8453896088468174,1.0528908978308296,5.605949750943859,851.0637948043407,0.09328771180580299,28.51893632096041,2577.029595527787,1.0738757100293577,13.226241367971062,171.04165296503342,2108.4379041981806,18.90511371004063,0.11631733886692898,0.018803289331463188,0.27598491350912013,0.002688251100708418,1390.1349635800984,0.26277925556686166,1.2260008578221875,13.647812499707031,4.6967447417669606,59.67962354853608,0.5302182086762776,0.11962928928685002,3.579254306008918,2418.057256634892,0.46732949366656906,0.5792966213880387,1.2363719891682838,0.6192635232955587,8.731608455884226,0.0764223208094672,45.0,0.18,2.383504,15.604,27727.02,313280.964,2798.3553469897956,0.16215562925170068,56.176,0.224704,0.053189138447906945,0.8237079012603539,0.009306640134031614,5.30162791442307,0.027403266469363148,26395.353936,27.16840080956409,0.0011232464157465369,11.197102581478411,0.014829865386347032,0.03334631943144041
73.371748046875,0.0,248.0,b1cad56cf90fd403aac2ef2c85281833931255c3,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 121, 154, 3, 85, 41)",4269,1,"(1.0, 162.42586085734365, 180.25931131412509)","(1.0, 162.42586085734365, 180.25931131412509)",0.2930311204448695,0.02867360243479105,3.265986323710905,113.90219736562044,37.05401462729781,87.32124598286491,85.0235261559999,87.34414691323055,4206.166666666667,33.376888515180426,0.358148273101829,3518.402991432166,0.8364868228629787,4269.0,54.0,140.0,44574918.0,2.4045901938354293,40.0,2.7990644433893066,188.0,24.944582254488925,97.134223471539,96.0,10.0,178.0,17.29558146875645,102.18383527322445,0.06340204060861375,44574918.0,0.22280633049356297,1006.478821726589,20.993911852781576,91.91516754429418,1.3630580322992434,5.637233373823064,0.7634151450114961,0.7600887066525126,0.5618005058172078,1.26438700993558,0.4153980594733397,0.749713748817008,0.7390307802663986,0.9886258882200825,0.9397405310007085,-0.3196120143675145,0.8495002813937292,0.41199908571811505,4.446935611098838,0.09758489380547639,3.98063885052058,0.7717081526703059,0.21275431214649004,8.893871222197676,3.164730496484175,1.6001621297086404,5.873654851437479,409.19676739283204,0.09585307270855752,27.94871600710719,951.1602248770204,1.6759293782646205,21.078004216444132,144.8205668774889,2933.732490044507,9.530428915163318,0.07602588288770651,0.024142439073117406,0.5134022732728941,0.002656640362234218,546.4248346634353,0.20564091805333187,1.8691698847120626,21.34639211340251,3.9671724152708743,81.84389952410616,0.28123193432246557,0.0806714725599155,3.737364034279079,1348.6364779842731,0.5173573127578153,0.6226642881597204,0.9345635720782183,0.6632044697023782,14.319959209087688,0.056766030826546535,28.37142857142857,0.16212244897959183,2.8693551020408163,21.285714285714285,5697.822857142857,108604.69714285714,339.65926290087464,0.12238344671201813,34.714285714285715,0.1983673469387755,0.0496879527735587,1.0171747477030597,0.0072622531144986525,5.459743810488136,0.04099320684000937,5102.741681632653,10.30312357533164,0.002780285360235805,10.692438779651654,0.0256231643645564,0.06071625739815107
74.8443359375,0.0,245.0,895bcdf9c10593894aafd1a7feda707763fb487c,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 126, 125, 3, 73, 55)",9564,1,"(1.0, 163.37390213299875, 154.19040150564618)","(1.0, 163.37390213299875, 154.19040150564618)",0.7522295001825554,0.043935020274822094,3.2659863237109024,74.33674329228764,54.037024344425184,74.21590126111789,73.02739212103907,74.24284477308234,9514.416666666666,55.918291251956454,0.31392105372742923,6917.010879516609,0.7270031492051475,9564.0,46.0,98.0,52809132.0,1.84328201920018,27.0,3.0395563166548736,149.0,16.157744931195875,71.43099121706399,70.0,11.0,138.0,11.156997070312498,74.30785601466111,0.1903841283489062,52809132.0,0.32511956694568245,419.27095924333565,12.001701994824417,18.41396942311325,0.7847259020896976,2.5119661822503043,0.44935133041677583,0.6957473532939482,0.4067610283010307,1.0168594459136358,0.26831381406067084,0.8035313490309701,0.8008785160610591,0.9880421479003545,0.9426429408517067,-0.299347765500825,0.7774769399359983,0.3712560964919901,3.3890978934504954,0.16599154220931076,3.101295069872174,0.6983160996843465,0.30090858108880825,6.778195786900991,2.5940203865621285,0.74032937816677,5.393194045689242,865.879339188624,0.09053527176794479,31.22501670928606,3109.443538268507,0.758952171647442,12.08720200752823,198.10581346716856,2343.3053115851108,20.721102223616338,0.11432089084065244,0.01654067896838803,0.19880817396592404,0.0026677810091674213,1548.5774725792066,0.2983154640332559,0.8791226535104989,12.214733666856736,5.745732992919238,68.11401276040432,0.6217174769993341,0.12078481334876691,3.4607568933508044,2210.2783707996473,0.4351807081670919,0.5416063443039603,1.7786369790396441,0.5867147015445288,7.220774452816363,0.07570488094001682,42.54455445544554,0.21061660621507694,1.707798255073032,12.094059405940595,57882.92079207921,756718.6633663366,4949.691361386139,0.1933457095709571,58.0,0.2871287128712871,0.061434655133412785,0.6969861133750712,0.013251142269435232,4.800897244441864,0.02112086992890004,55641.22644838742,45.36700941462696,0.001048074931736203,5.021495945369241,0.017323399995271386,0.01353588298679312
74.8443359375,0.0,245.0,3223763c5cde207a5510723d3b98f0d6c9a521f9,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 120, 158, 3, 85, 40)",4329,1,"(1.0, 163.74497574497573, 182.73250173250173)","(1.0, 163.74497574497573, 182.73250173250173)",0.2880650681242455,0.031536251510938265,3.265986323710907,103.56292099516355,30.066592756745816,85.84287972802403,85.0235261559999,85.86617494683223,4269.916666666667,29.83285989161764,0.3614867061798864,3521.0435236266158,0.8246164500384353,4329.0,54.0,126.0,38722902.0,2.2175845347019028,37.0,2.882291979413511,183.0,21.897642404918912,90.51836451836452,91.0,16.0,167.0,15.595229522486468,94.57800646555893,0.207177974927393,38722902.0,0.24781906486688188,751.4249919197945,18.295702736888085,53.34935317992558,1.5873266324626247,4.335131592164549,0.6389595565840135,0.7420821886220383,0.5244418347990117,1.16185568855192,0.33653554897648696,0.7561735158346126,0.7492308547789943,0.9903447592521473,0.9429843319416391,-0.3083101401656686,0.8236039448187065,0.43077300235426014,4.167915675193084,0.10674391567533778,3.7096445042661523,0.7467811778122815,0.20498962201848064,8.33583135038617,3.000645933175501,1.243522787187141,5.631845570426564,459.1067221067221,0.10605375886041167,23.2135917569043,1072.8087318087319,1.287114077134867,18.455301455301456,142.0986370986371,2590.931161931162,10.236174907901098,0.07678401124829697,0.020599343804076315,0.38536663903617163,0.0019538300352397167,635.0838515756178,0.23691369960387473,1.3911658685438708,18.56599205463563,3.875301468800932,70.66138437764062,0.2898598520450702,0.07875652034287282,3.5604996379397593,1319.223206766991,0.5025508769007966,0.6190983883291575,0.8189842990086824,0.649209035771476,12.121554659201179,0.05254187434103596,25.306569343065693,0.18471948425595397,2.4326282700197135,19.021897810218977,7437.744525547445,122573.36496350366,512.4695253612393,0.10169962510551667,24.16788321167883,0.17640790665459002,0.047084751213806925,0.8569076024278317,0.005742317018504888,5.379784452762813,0.03164703164703165,6439.276786189994,11.218244515246159,0.0024648325435950606,11.204911618211018,0.019001102712301574,0.05958861686576581
76.035458984375,0.0,255.0,0bebb1b5ab856d3a40c61bcd697ce70b3d474688,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 128, 127, 3, 70, 53)",8859,1,"(1.0, 163.22587199458178, 154.09448018963766)","(1.0, 163.22587199458178, 154.09448018963766)",0.7379686341623766,0.04524279442173626,3.2659863237109046,72.18798850633787,52.03844732503075,70.34912934784623,70.02856560004639,70.37755323965163,8810.916666666666,53.27247128095151,0.32082741523043196,6430.233069402492,0.7298029606532608,8859.0,45.0,104.0,54097620.0,2.041140100056635,32.0,3.9860636584272875,197.0,19.124387729697762,74.21401964104301,73.0,11.0,186.0,13.337821421269222,78.14419625320616,0.6312698641378505,54097620.0,0.28813128217454426,598.794696778483,13.086055091062319,48.08733129584222,3.833898831367805,3.5117642254180157,0.6138219048397162,0.7020233214655375,0.49572587572206894,1.1583217798733747,0.3449483673574712,0.7703101078704204,0.7638897004639408,0.9907623167813582,0.9461937870447604,-0.28158248365314564,0.7823726563216247,0.4062487300532895,3.5158950921955476,0.13093215723766824,3.4893403789716944,0.7219354057315338,0.22521233918828878,7.031790184391094,2.8134787039535003,1.031396532564433,5.5718114998004395,826.1651427926403,0.0932571557503827,28.60407591403167,2552.555028784287,1.0450994924548254,13.26075177785303,167.71836550400724,2109.7903826617,17.647571054769877,0.11056138046707564,0.019491137116583297,0.2747303859357791,0.0028073369360583807,1394.2249991714784,0.2689314285748585,1.1660062321011668,13.567494731304784,4.616126729348526,59.32712928321597,0.4951401724123122,0.11380245209789316,3.513211466712716,2415.715284375237,0.47705529083423054,0.5848203044274836,1.231232950114608,0.6292695367744081,8.711132032556366,0.07419251161656396,49.66403162055336,0.19630052023934133,2.120451811464013,15.114624505928854,37663.50592885375,511788.557312253,3109.988606164798,0.15552327287963932,56.13833992094862,0.22189067162430284,0.05320207319561286,0.7610261861637536,0.009937462126967476,5.210788891576672,0.02855852805057004,36437.39895952131,26.54652614507263,0.0011389235194987366,11.393296698300386,0.014510529533325238,0.03393661514374035
77.0351171875,0.0,250.0,eaf89872089da99d1c0afab2d0e9ab42abc451f2,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 131, 127, 3, 64, 51)",7734,1,"(1.0, 164.57020946470132, 153.77812257564003)","(1.0, 164.57020946470132, 153.77812257564003)",0.734957322619574,0.0482194976073576,3.265986323710903,67.73165391114652,51.03920062069938,66.21933252457322,64.03124237432849,66.24952830020754,7688.416666666667,49.77987501513185,0.3330624576937536,5656.090933778751,0.7356639447366168,7734.0,47.0,111.0,52771689.0,2.1092427107689553,34.0,4.308696943281188,195.0,20.36460869287839,78.29984484096198,76.0,13.0,182.0,13.983726580843973,82.60349316469664,0.8195299160277439,52771689.0,0.2736889873796359,692.4713808913639,14.435355848461311,74.33846934978558,6.695046969150596,4.187918374378866,0.5383392684039019,0.7719980998249671,0.44854227328363766,1.1020032730686868,0.3177319273511819,0.7894581557866237,0.7846133757247811,0.9918800202612805,0.9511276709221437,-0.3399962858635774,0.8444426342960024,0.3809861717387196,3.6773474702908837,0.1301153272639729,3.4906273130473693,0.8010480707439076,0.2323517514372685,7.354694940581769,2.8923526122747627,1.1815644106956924,5.680266040784138,710.7496767520041,0.09189936342798088,30.046881475199868,2116.710628394104,1.1902985276743419,14.530643910007758,184.88104473752261,2525.020946470132,18.259141308374485,0.09960435050022078,0.017579065793763695,0.2784729475597404,0.002150810205723599,1121.98835028288,0.2587864962372163,1.315870702791443,14.976591933491225,5.090379761782049,70.91134607076708,0.504600235995039,0.1006107784579746,3.6552357924706538,1904.9171980695878,0.4489948852061849,0.5598754749259015,1.3855848324300042,0.602030184438784,9.286255527799245,0.06148597375502878,33.232044198895025,0.1836024541375416,2.4764201336955525,16.96685082872928,45264.43093922652,606998.4861878454,3795.173640418875,0.13369417978977963,45.5414364640884,0.25161014621043315,0.057002058734268245,0.9221749855414385,0.00910330081266409,5.063720967524716,0.023403154900439618,43438.639418821156,21.33648850339604,0.0014335565471726662,10.23722637798965,0.015250237441801743,0.04128271115389996
77.833037109375,0.0,255.0,ffbf15cd8751b57f0af4c23d64a0f6b9012c9a78,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 135, 128, 3, 51, 44)",5016,1,"(1.0, 160.48863636363637, 149.64653110047846)","(1.0, 160.48863636363637, 149.64653110047846)",0.7341470052465304,0.05983743872546746,3.265986323710904,54.580984635641926,42.04759208325728,53.48831648126533,51.03920062069938,53.52569476429054,4980.916666666667,40.07046641366341,0.3773158290620749,3738.108906679261,0.7504861367578112,5016.0,51.0,107.0,32424411.0,1.923370424744518,28.0,3.918762227652183,172.0,17.625380600260982,77.21471291866028,75.0,17.0,155.0,12.364888405989483,80.40022867091193,0.6859969749697874,32424411.0,0.3141647684347885,502.0848792238043,13.762995986237378,33.404014916910164,3.485935392032414,2.94994368435374,0.5801075431816454,0.6709536863787812,0.47920067549962436,1.1306839327140035,0.3282311009144316,0.7760482581215916,0.7704295032553229,0.9886835094777686,0.9414608587495921,-0.26528639169868773,0.748182677816017,0.40152175842120613,3.6291112429787082,0.14793966884465892,3.318624801463708,0.6904478286336863,0.2544394381912997,7.2582224859574165,2.6748178899228057,0.882512806883846,5.377258336545335,484.96570972886764,0.09668375393318733,27.357507968122423,1575.8504784688996,0.8920297154369177,13.889952153110048,168.86124401913875,2260.4780701754385,15.296181513939974,0.09584623083683233,0.017955679017103553,0.2613168905769838,0.0021607178153508566,841.5352531201665,0.2885550763298782,1.0260045960761233,14.133756884379803,4.556313676768118,61.84041711780957,0.4253136037330622,0.09872846631073093,3.4215653176836023,1327.9032892733537,0.465695116830549,0.5809409888357256,1.1217109905973344,0.6176069544875157,8.875667572091386,0.06325847518172947,27.609375,0.2156982421875,2.20745849609375,15.6328125,24318.5625,324015.328125,2000.9185299744897,0.1333342191043084,25.3125,0.19775390625,0.04995488129908302,0.7259726540743003,0.007715450506786831,4.9687671013909895,0.025518341307814992,22782.90234375,18.55076580469114,0.0019144233216834617,7.948500311471008,0.016167551072164166,0.03701625403884311
77.75298828125,0.0,250.0,2626a8ff20eaf7e1d02458e016f7f19d543968d4,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 139, 131, 3, 51, 42)",4980,1,"(1.0, 164.1090361445783, 150.33132530120483)","(1.0, 164.1090361445783, 150.33132530120483)",0.8184380968864502,0.06410127051773187,3.2659863237109046,50.950414825357605,42.04759208325728,51.62363799656123,51.03920062069938,51.66236541235796,4946.166666666667,41.699760545240856,0.3798061365317116,3696.3065170176856,0.7473073121308121,4980.0,47.0,108.0,32017413.0,2.0455681613509222,34.0,2.8591392861951292,157.0,19.401460299027434,76.52951807228915,75.0,21.0,136.0,14.017512233388553,80.18228855296138,0.3813545192303362,32017413.0,0.27710770794019446,572.4322612135288,13.782287126286699,35.40874872728854,2.190067173993489,3.5319426720629585,0.5589551655337835,0.7265883914653261,0.4712964049825156,1.1110027290380111,0.31447840208598826,0.778232769662709,0.77309726054036,0.9890536920766978,0.9422806123302454,-0.30915188767283525,0.8107067974710291,0.4013347133693437,3.6109528229511367,0.1274724475061468,3.45305703799788,0.7346246582396472,0.22598604620272383,7.221905645902273,2.8317387402915326,1.0227244593991855,5.503374992080127,492.17550200803214,0.09883042208996629,25.619022112546574,1379.9963855421686,1.0291170706924082,13.898192771084338,168.8393574297189,2192.668875502008,17.06364521009207,0.10218897016637983,0.01683657457789502,0.26176462822680097,0.0020725389421422866,751.9362410726883,0.261057837831733,1.1485619278839445,14.32728323657569,4.563515212239258,61.230381327407414,0.4619456058941959,0.1031860081944916,3.536099865044146,1302.4359304347695,0.4608315836667917,0.578174235403151,1.0747230332125932,0.609527179404066,9.033028338371947,0.0636816557849286,21.564102564102566,0.18430856892395353,2.211702827087443,17.4017094017094,17814.615384615383,225848.38461538462,1630.8879910169194,0.12822509060604298,22.025641025641026,0.18825334209949596,0.04789151195620375,0.8005948559275162,0.007788248718149135,5.187099289140951,0.023493975903614458,16002.912557527945,18.422865943150715,0.0020581410693286404,7.962123159637878,0.01890294515044253,0.03789376301959852
78.361474609375,0.0,255.0,a57aa5de990c5751479f5fe2e15c0a7e58f8da78,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 141, 131, 3, 42, 37)",3639,1,"(1.0, 161.1063478977741, 148.90931574608408)","(1.0, 161.1063478977741, 148.90931574608408)",0.8649530364835128,0.07723179710927579,3.2659863237109037,42.28810471792904,37.05401462729781,42.720018726587654,42.04759208325728,42.76680956068619,3609.9166666666665,36.57722458290549,0.4144091969068238,2746.1200800031206,0.7607156434829393,3639.0,46.0,119.0,25701039.0,2.2212361925408284,38.0,3.3507758279224356,183.0,22.580497482276712,79.13849958779885,76.0,18.0,165.0,16.420918273645547,84.03966499613631,0.6931519688111061,25701039.0,0.24646910462297356,799.7631756547814,15.004605423180122,79.71515218442248,6.7677422750800735,4.86312211667523,0.6049764532083872,0.7785815451696017,0.5021208565208443,1.1407083955468968,0.3276086723569585,0.7651873474808222,0.759225131408332,0.9908574520494938,0.9453299409871817,-0.33839081138522553,0.852903673839989,0.42057332220454907,3.733620678727909,0.10904967956176201,3.6839242102944008,0.7903978472942202,0.18661625631187115,7.467241357455818,3.0266490006856475,1.3670246424709045,5.652080974680922,365.5875240450673,0.10046373290603663,25.274435954240957,896.9010717230008,1.3767205915035587,15.047815333882935,156.3168452871668,2231.3819730695245,15.112115905169432,0.10086550324993972,0.01877886559621377,0.32635214172892957,0.0021441526345260574,507.46507780406705,0.2329914842592185,1.5438044757509255,15.440157177831047,4.216054039193594,61.93572512536535,0.41596237363318306,0.10262901920149449,3.6408475101639777,1028.0271176649665,0.4819220531069244,0.5981778595133913,0.9579762602427754,0.6310780432690646,10.057776587912228,0.06587357208999331,18.01010101010101,0.18192021222324253,2.75502499744924,19.161616161616163,16144.454545454546,233853.72727272726,1348.1679169243453,0.11651814345266727,19.343434343434343,0.195388225691256,0.04873847557063263,0.9462406716984042,0.00656497119458909,5.063179096133525,0.02720527617477329,14793.335169880627,10.455676828693957,0.0031231769815878684,10.984255788033837,0.019157275304494518,0.0820493466523205
76.87408203125,0.0,250.0,2b7acd16ee183dd5f513a6800042b1ae7697d5ed,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 143, 129, 3, 34, 35)",2829,1,"(1.0, 159.30328738069989, 146.2407211028632)","(1.0, 159.30328738069989, 146.2407211028632)",0.9431771704037215,0.0914503603232952,3.265986323710904,35.71321438390175,35.05709628591621,37.16180835212409,34.058772731852805,37.21558813185679,2802.9166666666665,33.68388848862993,0.44344091675056857,2167.979402295112,0.7734726572778755,2829.0,46.0,108.0,19532823.0,2.0341415668663982,33.0,2.8725364333281567,159.0,19.429080043947195,79.49416755037116,80.0,20.0,139.0,13.953372988679037,83.09330507860746,0.1395620325722219,19532823.0,0.28421623189905193,585.1746743600497,14.700822780741435,35.96379896325365,0.36363369087308783,3.4928741444873266,0.4905259413388692,0.7535248840215586,0.4324771869341789,1.0555298787904035,0.2849582295135598,0.7934361989336923,0.7895662819733796,0.9903209123152709,0.9467465843332928,-0.340945541462211,0.8372623631932973,0.38168452683007487,3.734978477019533,0.13848455474930718,3.3653575221700396,0.7660970189151508,0.27344607871111604,7.469956954039066,2.8132714049324252,0.9958500214565489,5.513037831546853,272.97879109225875,0.09649303325990058,27.407573756681824,804.0477200424178,1.0036783847943602,14.685047720042418,180.6542948038176,2600.044538706257,17.01357535414307,0.0965670845927625,0.015184607159795988,0.2181201855255701,0.0018356630282661006,428.97682684859603,0.26948770483680534,1.0766828745709138,14.809510578204568,4.936801412941161,71.51661952600827,0.4682596541618216,0.09841312315050381,3.537736795177317,695.5622254792662,0.44528266588679444,0.5623351551241265,1.2474639260084286,0.5930273773292023,8.818710883936852,0.059999670140502274,14.96774193548387,0.24141519250780438,1.9479708636836626,15.709677419354838,25331.08064516129,375453.29032258067,1900.3758418367347,0.13187486284836517,10.483870967741936,0.16909469302809574,0.04365346703480951,0.5949589649300183,0.007052434147686974,4.807525601841689,0.02191587133262637,23249.072060353803,9.08336819250116,0.003885333658146783,7.240549114494846,0.016841055848938986,0.07154715261588306
76.57556640625,0.0,255.0,6500bf7854e273986150365c621eb98ad359bae0,"(1.0, 1.0, 1.0)","(3, 320, 320)","(0, 146, 132, 3, 23, 21)",1197,1,"(1.0, 157.22305764411027, 142.0952380952381)","(1.0, 157.22305764411027, 142.0952380952381)",0.8860443523142384,0.1363309791632922,3.2659863237109037,23.956303576452907,21.095023109728988,25.079872407968907,23.08679276123039,25.15949125081825,1179.9166666666667,21.226347486241487,0.5526899343600898,977.0200128704787,0.828041539264478,1197.0,69.0,114.0,10244817.0,1.6098776168351427,25.0,2.5487729456615127,132.0,13.804925848455726,90.94486215538848,91.0,46.0,86.0,10.185947264136564,92.51348204938702,0.010558976243552131,10244817.0,0.372918511818393,287.7764084396455,10.38607223125213,7.451224570088362,-0.10836907115838594,1.7204260221240695,0.4366452247459419,0.594241114174957,0.4153595218966943,0.9734369228363201,0.24701877732072813,0.795867856193194,0.7944488093365776,0.9833753351451768,0.9312802154660093,-0.2522319114657652,0.6911321679676801,0.39673453190360264,3.172542840214602,0.1879014215107298,2.791722602027759,0.6044476599151406,0.32631435002004133,6.345085680429204,2.32290478878064,0.5392678117175028,4.938984068156589,122.2063492063492,0.10209385898608957,25.210482346216416,446.38345864661653,0.5485141424991049,10.426065162907268,172.17293233082708,1819.9799498746868,19.466112503480925,0.12472291840712893,0.01680636456281891,0.2046620749480384,0.0028737310324255536,237.9131325988704,0.34684027370591,0.6335069008718459,10.413807995858422,4.639470670172035,48.63700299394009,0.5511863718525626,0.13079412326979115,3.100098344690903,304.77641984778126,0.4534358726564877,0.5721997300944669,1.0802572941082744,0.6002829728112398,6.275006392550205,0.08293305587258351,6.2592592592592595,0.23182441700960219,1.7640603566529491,12.62962962962963,15563.0,157860.66666666666,1709.4342592592593,0.18886831275720167,6.555555555555555,0.24279835390946503,0.055499725867471386,0.8552399322896378,0.012767947201210616,3.810081020521725,0.022556390977443608,13597.555555555555,8.945364334337514,0.006832737185984986,3.623137710603172,0.019706859738896836,0.059734773780755
